onset	duration	trial_type	response_time	Offer	IsFairBlock
118.817000	3.516440	event_accept_outgroup	1.029360	4	0
118.817000	3.516440	event_outgroup	1.029360	4	0
118.817000	0	event_RT	1.029360	4	0
134.342000	3.516030	event_accept_computer	1.968330	3	0
134.342000	3.516030	event_computer	1.968330	3	0
134.342000	33.500000	block_computer_unfair	n/a	n/a	n/a
138.615000	3.517240	event_reject_computer	1.281650	1	0
138.615000	3.517240	event_computer	1.281650	1	0
138.615000	0	event_RT	1.281650	1	0
142.889000	3.518220	event_accept_computer	1.026930	3	0
142.889000	3.518220	event_computer	1.026930	3	0
142.889000	0	event_RT	1.026930	3	0
147.165000	3.515790	event_accept_computer	1.756000	2	0
147.165000	3.515790	event_computer	1.756000	2	0
147.165000	0	event_RT	1.756000	2	0
151.438000	3.516510	event_accept_computer	1.018520	9	0
151.438000	3.516510	event_computer	1.018520	9	0
151.438000	0	event_RT	1.018520	9	0
155.713000	3.516520	event_accept_computer	1.030600	4	0
155.713000	3.516520	event_computer	1.030600	4	0
155.713000	0	event_RT	1.030600	4	0
159.987000	3.515230	event_accept_computer	1.027030	6	0
159.987000	3.515230	event_computer	1.027030	6	0
159.987000	0	event_RT	1.027030	6	0
164.259000	3.517360	event_accept_computer	1.291990	2	0
164.259000	3.517360	event_computer	1.291990	2	0
164.259000	0	event_RT	1.291990	2	0
179.785000	3.516280	event_accept_ingroup	1.078680	7	1
179.785000	3.516280	event_ingroup	1.078680	7	1
179.785000	33.500000	block_ingroup_fair	n/a	n/a	n/a
184.060000	3.516650	event_reject_ingroup	2.090970	2	1
184.060000	3.516650	event_ingroup	2.090970	2	1
184.060000	0	event_RT	2.090970	2	1
188.335000	3.515190	event_accept_ingroup	1.020030	8	1
188.335000	3.515190	event_ingroup	1.020030	8	1
188.335000	0	event_RT	1.020030	8	1
192.608000	3.517770	event_accept_ingroup	1.032900	9	1
192.608000	3.517770	event_ingroup	1.032900	9	1
192.608000	0	event_RT	1.032900	9	1
196.883000	3.517380	event_accept_ingroup	1.027660	5	1
196.883000	3.517380	event_ingroup	1.027660	5	1
196.883000	0	event_RT	1.027660	5	1
201.159000	3.516160	event_accept_ingroup	1.022480	7	1
201.159000	3.516160	event_ingroup	1.022480	7	1
201.159000	0	event_RT	1.022480	7	1
205.433000	3.515780	event_accept_ingroup	1.018440	9	1
205.433000	3.515780	event_ingroup	1.018440	9	1
205.433000	0	event_RT	1.018440	9	1
209.706000	3.516070	event_accept_ingroup	1.032430	7	1
209.706000	3.516070	event_ingroup	1.032430	7	1
209.706000	0	event_RT	1.032430	7	1
221.230000	3.517100	event_accept_computer	1.234630	7	1
221.230000	3.517100	event_computer	1.234630	7	1
221.230000	33.500000	block_computer_fair	n/a	n/a	n/a
225.505000	3.516710	event_accept_computer	1.029190	8	1
225.505000	3.516710	event_computer	1.029190	8	1
225.505000	0	event_RT	1.029190	8	1
229.779000	3.516310	event_accept_computer	1.025450	10	1
229.779000	3.516310	event_computer	1.025450	10	1
229.779000	0	event_RT	1.025450	10	1
234.054000	3.516060	event_accept_computer	1.021010	7	1
234.054000	3.516060	event_computer	1.021010	7	1
234.054000	0	event_RT	1.021010	7	1
238.326000	3.516350	event_accept_computer	1.019070	10	1
238.326000	3.516350	event_computer	1.019070	10	1
238.326000	0	event_RT	1.019070	10	1
242.600000	3.515690	event_accept_computer	1.031220	10	1
242.600000	3.515690	event_computer	1.031220	10	1
242.600000	0	event_RT	1.031220	10	1
246.873000	3.517790	event_accept_computer	1.028980	2	1
246.873000	3.517790	event_computer	1.028980	2	1
246.873000	0	event_RT	1.028980	2	1
251.147000	3.516130	event_accept_computer	1.024560	5	1
251.147000	3.516130	event_computer	1.024560	5	1
251.147000	0	event_RT	1.024560	5	1
264.672000	3.516610	event_accept_ingroup	1.661470	3	0
264.672000	3.516610	event_ingroup	1.661470	3	0
264.672000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
268.947000	3.517020	event_accept_ingroup	1.022450	4	0
268.947000	3.517020	event_ingroup	1.022450	4	0
268.947000	0	event_RT	1.022450	4	0
273.222000	3.516260	event_accept_ingroup	1.017480	8	0
273.222000	3.516260	event_ingroup	1.017480	8	0
273.222000	0	event_RT	1.017480	8	0
277.496000	3.516780	event_accept_ingroup	1.364430	2	0
277.496000	3.516780	event_ingroup	1.364430	2	0
277.496000	0	event_RT	1.364430	2	0
281.771000	3.516370	event_accept_ingroup	1.026190	5	0
281.771000	3.516370	event_ingroup	1.026190	5	0
281.771000	0	event_RT	1.026190	5	0
286.045000	3.516450	event_reject_ingroup	1.022470	1	0
286.045000	3.516450	event_ingroup	1.022470	1	0
286.045000	0	event_RT	1.022470	1	0
290.318000	3.515790	event_accept_ingroup	1.019280	3	0
290.318000	3.515790	event_ingroup	1.019280	3	0
290.318000	0	event_RT	1.019280	3	0
294.592000	3.516730	event_accept_ingroup	1.165960	3	0
294.592000	3.516730	event_ingroup	1.165960	3	0
294.592000	0	event_RT	1.165960	3	0
308.116000	3.516420	event_accept_computer	1.019180	7	0
308.116000	3.516420	event_computer	1.019180	7	0
308.116000	33.500000	block_computer_unfair	n/a	n/a	n/a
312.391000	3.517050	event_accept_computer	1.031510	5	0
312.391000	3.517050	event_computer	1.031510	5	0
312.391000	0	event_RT	1.031510	5	0
316.665000	3.516260	event_accept_computer	1.027890	4	0
316.665000	3.516260	event_computer	1.027890	4	0
316.665000	0	event_RT	1.027890	4	0
320.938000	3.516580	event_accept_computer	1.024630	3	0
320.938000	3.516580	event_computer	1.024630	3	0
320.938000	0	event_RT	1.024630	3	0
325.212000	3.517820	event_reject_computer	1.020850	1	0
325.212000	3.517820	event_computer	1.020850	1	0
325.212000	0	event_RT	1.020850	1	0
329.487000	3.515920	event_accept_computer	1.033110	3	0
329.487000	3.515920	event_computer	1.033110	3	0
329.487000	0	event_RT	1.033110	3	0
333.760000	3.516350	event_accept_computer	1.263530	4	0
333.760000	3.516350	event_computer	1.263530	4	0
333.760000	0	event_RT	1.263530	4	0
338.034000	3.515890	event_reject_computer	1.226360	1	0
338.034000	3.515890	event_computer	1.226360	1	0
338.034000	0	event_RT	1.226360	1	0
349.558000	3.516460	event_accept_computer	1.045410	10	1
349.558000	3.516460	event_computer	1.045410	10	1
349.558000	33.500000	block_computer_fair	n/a	n/a	n/a
353.832000	3.516640	event_accept_computer	1.024480	10	1
353.832000	3.516640	event_computer	1.024480	10	1
353.832000	0	event_RT	1.024480	10	1
358.107000	3.516700	event_accept_computer	1.019950	10	1
358.107000	3.516700	event_computer	1.019950	10	1
358.107000	0	event_RT	1.019950	10	1
362.380000	3.514990	event_accept_computer	1.033060	2	1
362.380000	3.514990	event_computer	1.033060	2	1
362.380000	0	event_RT	1.033060	2	1
366.653000	3.515190	event_accept_computer	1.031180	7	1
366.653000	3.515190	event_computer	1.031180	7	1
366.653000	0	event_RT	1.031180	7	1
370.925000	3.516660	event_accept_computer	1.029060	7	1
370.925000	3.516660	event_computer	1.029060	7	1
370.925000	0	event_RT	1.029060	7	1
375.198000	3.515620	event_accept_computer	1.025690	5	1
375.198000	3.515620	event_computer	1.025690	5	1
375.198000	0	event_RT	1.025690	5	1
379.471000	3.516490	event_accept_computer	1.023320	9	1
379.471000	3.516490	event_computer	1.023320	9	1
379.471000	0	event_RT	1.023320	9	1
