onset	duration	trial_type	response_time	Offer	IsFairBlock
193.095000	3.522310	event_reject_computer	1.398720	1	0
193.095000	3.522310	event_computer	1.398720	1	0
193.095000	0	event_RT	1.398720	1	0
197.378000	3.528500	event_reject_computer	1.302250	4	0
197.378000	3.528500	event_computer	1.302250	4	0
197.378000	0	event_RT	1.302250	4	0
201.668000	3.515880	event_reject_computer	1.333230	2	0
201.668000	3.515880	event_computer	1.333230	2	0
201.668000	0	event_RT	1.333230	2	0
205.942000	3.529520	event_reject_computer	1.346130	1	0
205.942000	3.529520	event_computer	1.346130	1	0
205.942000	0	event_RT	1.346130	1	0
210.232000	3.525830	event_accept_computer	1.659980	10	0
210.232000	3.525830	event_computer	1.659980	10	0
210.232000	0	event_RT	1.659980	10	0
225.767000	3.528640	event_reject_ingroup	1.354940	3	0
225.767000	3.528640	event_ingroup	1.354940	3	0
225.767000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
230.059000	3.526880	event_reject_ingroup	1.333140	2	0
230.059000	3.526880	event_ingroup	1.333140	2	0
230.059000	0	event_RT	1.333140	2	0
234.347000	3.526970	event_reject_ingroup	1.330540	1	0
234.347000	3.526970	event_ingroup	1.330540	1	0
234.347000	0	event_RT	1.330540	1	0
238.635000	3.525950	event_accept_ingroup	1.413500	8	0
238.635000	3.525950	event_ingroup	1.413500	8	0
238.635000	0	event_RT	1.413500	8	0
242.921000	3.528200	event_reject_ingroup	1.396810	3	0
242.921000	3.528200	event_ingroup	1.396810	3	0
242.921000	0	event_RT	1.396810	3	0
247.210000	3.524560	event_reject_ingroup	1.344870	1	0
247.210000	3.524560	event_ingroup	1.344870	1	0
247.210000	0	event_RT	1.344870	1	0
251.497000	3.532050	event_reject_ingroup	1.261970	6	0
251.497000	3.532050	event_ingroup	1.261970	6	0
251.497000	0	event_RT	1.261970	6	0
255.790000	3.523140	event_reject_ingroup	1.288830	2	0
255.790000	3.523140	event_ingroup	1.288830	2	0
255.790000	0	event_RT	1.288830	2	0
267.325000	3.525540	event_reject_outgroup	1.347080	2	0
267.325000	3.525540	event_outgroup	1.347080	2	0
267.325000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
271.612000	3.528290	event_reject_outgroup	1.028750	1	0
271.612000	3.528290	event_outgroup	1.028750	1	0
271.612000	0	event_RT	1.028750	1	0
275.901000	3.528000	event_accept_outgroup	1.344190	10	0
275.901000	3.528000	event_outgroup	1.344190	10	0
275.901000	0	event_RT	1.344190	10	0
280.190000	3.524860	event_reject_outgroup	1.325360	1	0
280.190000	3.524860	event_outgroup	1.325360	1	0
280.190000	0	event_RT	1.325360	1	0
284.477000	3.529950	event_reject_outgroup	1.358580	1	0
284.477000	3.529950	event_outgroup	1.358580	1	0
284.477000	0	event_RT	1.358580	1	0
288.768000	3.530520	event_reject_outgroup	1.337800	6	0
288.768000	3.530520	event_outgroup	1.337800	6	0
288.768000	0	event_RT	1.337800	6	0
293.060000	3.523670	event_reject_outgroup	1.332660	1	0
293.060000	3.523670	event_outgroup	1.332660	1	0
293.060000	0	event_RT	1.332660	1	0
297.344000	3.525470	event_reject_outgroup	1.502890	4	0
297.344000	3.525470	event_outgroup	1.502890	4	0
297.344000	0	event_RT	1.502890	4	0
308.883000	3.526780	event_accept_outgroup	1.422610	9	1
308.883000	3.526780	event_outgroup	1.422610	9	1
308.883000	33.500000	block_outgroup_fair	n/a	n/a	n/a
313.171000	3.516370	event_reject_outgroup	1.404910	5	1
313.171000	3.516370	event_outgroup	1.404910	5	1
313.171000	0	event_RT	1.404910	5	1
317.460000	3.515580	event_accept_outgroup	1.303650	8	1
317.460000	3.515580	event_outgroup	1.303650	8	1
317.460000	0	event_RT	1.303650	8	1
321.746000	3.529810	event_accept_outgroup	1.337250	8	1
321.746000	3.529810	event_outgroup	1.337250	8	1
321.746000	0	event_RT	1.337250	8	1
326.038000	3.515850	event_accept_outgroup	1.332380	7	1
326.038000	3.515850	event_outgroup	1.332380	7	1
326.038000	0	event_RT	1.332380	7	1
330.313000	3.527450	event_accept_outgroup	1.343800	10	1
330.313000	3.527450	event_outgroup	1.343800	10	1
330.313000	0	event_RT	1.343800	10	1
334.601000	3.525010	event_accept_outgroup	1.326360	9	1
334.601000	3.525010	event_outgroup	1.326360	9	1
334.601000	0	event_RT	1.326360	9	1
338.888000	3.525120	event_reject_outgroup	1.409420	3	1
338.888000	3.525120	event_outgroup	1.409420	3	1
338.888000	0	event_RT	1.409420	3	1
352.435000	3.521450	event_reject_computer	1.356170	2	0
352.435000	3.521450	event_computer	1.356170	2	0
352.435000	33.500000	block_computer_unfair	n/a	n/a	n/a
356.718000	3.529700	event_reject_computer	1.409840	4	0
356.718000	3.529700	event_computer	1.409840	4	0
356.718000	0	event_RT	1.409840	4	0
361.009000	3.516650	event_reject_computer	1.339950	2	0
361.009000	3.516650	event_computer	1.339950	2	0
361.009000	0	event_RT	1.339950	2	0
365.297000	3.516120	event_reject_computer	1.371750	2	0
365.297000	3.516120	event_computer	1.371750	2	0
365.297000	0	event_RT	1.371750	2	0
369.572000	3.528970	event_reject_computer	1.350070	6	0
369.572000	3.528970	event_computer	1.350070	6	0
369.572000	0	event_RT	1.350070	6	0
373.863000	3.516370	event_reject_computer	1.329650	4	0
373.863000	3.516370	event_computer	1.329650	4	0
373.863000	0	event_RT	1.329650	4	0
378.136000	3.528460	event_accept_computer	1.360380	9	0
378.136000	3.528460	event_computer	1.360380	9	0
378.136000	0	event_RT	1.360380	9	0
382.426000	3.526400	event_reject_computer	1.307360	3	0
382.426000	3.526400	event_computer	1.307360	3	0
382.426000	0	event_RT	1.307360	3	0
