onset	duration	trial_type	response_time	Offer	IsFairBlock
182.496000	3.526790	event_outgroup	1.311030	4	0
182.496000	0	event_RT	1.311030	4	0
186.784000	3.527040	event_accept_outgroup	1.309900	7	0
186.784000	3.527040	event_outgroup	1.309900	7	0
186.784000	0	event_RT	1.309900	7	0
191.072000	3.528840	event_reject_outgroup	1.341430	3	0
191.072000	3.528840	event_outgroup	1.341430	3	0
191.072000	0	event_RT	1.341430	3	0
195.362000	3.525030	event_reject_outgroup	1.621840	6	0
195.362000	3.525030	event_outgroup	1.621840	6	0
195.362000	0	event_RT	1.621840	6	0
199.648000	3.526070	event_reject_outgroup	1.306460	2	0
199.648000	3.526070	event_outgroup	1.306460	2	0
199.648000	0	event_RT	1.306460	2	0
203.935000	3.527130	event_reject_outgroup	1.322740	2	0
203.935000	3.527130	event_outgroup	1.322740	2	0
203.935000	0	event_RT	1.322740	2	0
208.224000	3.516010	event_reject_outgroup	1.337660	2	0
208.224000	3.516010	event_outgroup	1.337660	2	0
208.224000	0	event_RT	1.337660	2	0
219.761000	3.525860	event_reject_computer	1.393040	1	0
219.761000	3.525860	event_computer	1.393040	1	0
219.761000	33.500000	block_computer_unfair	n/a	n/a	n/a
224.047000	3.529170	event_reject_computer	1.310280	1	0
224.047000	3.529170	event_computer	1.310280	1	0
224.047000	0	event_RT	1.310280	1	0
228.338000	3.516520	event_reject_computer	1.356560	6	0
228.338000	3.516520	event_computer	1.356560	6	0
228.338000	0	event_RT	1.356560	6	0
232.626000	3.527170	event_reject_computer	1.306130	4	0
232.626000	3.527170	event_computer	1.306130	4	0
232.626000	0	event_RT	1.306130	4	0
236.914000	3.526130	event_reject_computer	1.338010	1	0
236.914000	3.526130	event_computer	1.338010	1	0
236.914000	0	event_RT	1.338010	1	0
241.201000	3.529940	event_accept_computer	1.404240	7	0
241.201000	3.529940	event_computer	1.404240	7	0
241.201000	0	event_RT	1.404240	7	0
245.492000	3.516780	event_reject_computer	1.333410	4	0
245.492000	3.516780	event_computer	1.333410	4	0
245.492000	0	event_RT	1.333410	4	0
249.779000	3.528460	event_reject_computer	1.333380	4	0
249.779000	3.528460	event_computer	1.333380	4	0
249.779000	0	event_RT	1.333380	4	0
261.318000	3.527830	event_accept_ingroup	1.403900	8	1
261.318000	3.527830	event_ingroup	1.403900	8	1
261.318000	33.500000	block_ingroup_fair	n/a	n/a	n/a
265.607000	3.526990	event_accept_ingroup	1.301450	10	1
265.607000	3.526990	event_ingroup	1.301450	10	1
265.607000	0	event_RT	1.301450	10	1
269.894000	3.529150	event_accept_ingroup	1.301430	10	1
269.894000	3.529150	event_ingroup	1.301430	10	1
269.894000	0	event_RT	1.301430	10	1
274.185000	3.522320	event_accept_ingroup	1.347050	10	1
274.185000	3.522320	event_ingroup	1.347050	10	1
274.185000	0	event_RT	1.347050	10	1
278.468000	3.525830	event_accept_ingroup	1.333940	10	1
278.468000	3.525830	event_ingroup	1.333940	10	1
278.468000	0	event_RT	1.333940	10	1
282.756000	3.528720	event_reject_ingroup	1.383570	5	1
282.756000	3.528720	event_ingroup	1.383570	5	1
282.756000	0	event_RT	1.383570	5	1
287.046000	3.526750	event_accept_ingroup	1.396940	7	1
287.046000	3.526750	event_ingroup	1.396940	7	1
287.046000	0	event_RT	1.396940	7	1
291.333000	3.526990	event_reject_ingroup	1.329920	3	1
291.333000	3.526990	event_ingroup	1.329920	3	1
291.333000	0	event_RT	1.329920	3	1
304.872000	3.528380	event_reject_ingroup	1.436060	3	0
304.872000	3.528380	event_ingroup	1.436060	3	0
304.872000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
309.162000	3.529050	event_reject_ingroup	1.348620	3	0
309.162000	3.529050	event_ingroup	1.348620	3	0
309.162000	0	event_RT	1.348620	3	0
313.453000	3.516270	event_accept_ingroup	1.378590	7	0
313.453000	3.516270	event_ingroup	1.378590	7	0
313.453000	0	event_RT	1.378590	7	0
317.741000	3.526330	event_reject_ingroup	1.476940	3	0
317.741000	3.526330	event_ingroup	1.476940	3	0
317.741000	0	event_RT	1.476940	3	0
322.028000	3.526610	event_reject_ingroup	1.359940	6	0
322.028000	3.526610	event_ingroup	1.359940	6	0
322.028000	0	event_RT	1.359940	6	0
326.316000	3.515720	event_reject_ingroup	1.309920	3	0
326.316000	3.515720	event_ingroup	1.309920	3	0
326.316000	0	event_RT	1.309920	3	0
330.589000	3.522480	event_reject_ingroup	1.306670	1	0
330.589000	3.522480	event_ingroup	1.306670	1	0
330.589000	0	event_RT	1.306670	1	0
334.874000	3.516110	event_reject_ingroup	1.308300	4	0
334.874000	3.516110	event_ingroup	1.308300	4	0
334.874000	0	event_RT	1.308300	4	0
350.410000	3.527900	event_accept_outgroup	1.451350	9	1
350.410000	3.527900	event_outgroup	1.451350	9	1
350.410000	33.500000	block_outgroup_fair	n/a	n/a	n/a
354.699000	3.525750	event_accept_outgroup	1.299570	8	1
354.699000	3.525750	event_outgroup	1.299570	8	1
354.699000	0	event_RT	1.299570	8	1
358.984000	3.526610	event_accept_outgroup	1.351390	8	1
358.984000	3.526610	event_outgroup	1.351390	8	1
358.984000	0	event_RT	1.351390	8	1
363.273000	3.524940	event_reject_outgroup	1.336590	6	1
363.273000	3.524940	event_outgroup	1.336590	6	1
363.273000	0	event_RT	1.336590	6	1
367.560000	3.524270	event_accept_outgroup	1.265610	9	1
367.560000	3.524270	event_outgroup	1.265610	9	1
367.560000	0	event_RT	1.265610	9	1
371.846000	3.527000	event_reject_outgroup	1.283670	3	1
371.846000	3.527000	event_outgroup	1.283670	3	1
371.846000	0	event_RT	1.283670	3	1
376.133000	3.527150	event_accept_outgroup	1.349730	9	1
376.133000	3.527150	event_outgroup	1.349730	9	1
376.133000	0	event_RT	1.349730	9	1
380.420000	3.515810	event_accept_outgroup	1.383080	7	1
380.420000	3.515810	event_outgroup	1.383080	7	1
380.420000	0	event_RT	1.383080	7	1
