onset	duration	trial_type	response_time	Offer	IsFairBlock
188.317000	3.515230	event_accept_ingroup	1.289960	3	0
188.317000	3.515230	event_ingroup	1.289960	3	0
188.317000	0	event_RT	1.289960	3	0
192.590000	3.515450	event_accept_ingroup	1.471440	3	0
192.590000	3.515450	event_ingroup	1.471440	3	0
192.590000	0	event_RT	1.471440	3	0
196.861000	3.516050	event_accept_ingroup	1.319510	1	0
196.861000	3.516050	event_ingroup	1.319510	1	0
196.861000	0	event_RT	1.319510	1	0
201.135000	3.517570	event_accept_ingroup	1.382980	6	0
201.135000	3.517570	event_ingroup	1.382980	6	0
201.135000	0	event_RT	1.382980	6	0
205.410000	3.517140	event_accept_ingroup	1.361540	3	0
205.410000	3.517140	event_ingroup	1.361540	3	0
205.410000	0	event_RT	1.361540	3	0
209.685000	3.515420	event_accept_ingroup	1.341220	1	0
209.685000	3.515420	event_ingroup	1.341220	1	0
209.685000	0	event_RT	1.341220	1	0
221.209000	3.516520	event_accept_computer	1.859910	4	1
221.209000	3.516520	event_computer	1.859910	4	1
221.209000	33.500000	block_computer_fair	n/a	n/a	n/a
225.482000	3.516280	event_accept_computer	1.388980	5	1
225.482000	3.516280	event_computer	1.388980	5	1
225.482000	0	event_RT	1.388980	5	1
229.757000	3.515330	event_accept_computer	1.335000	7	1
229.757000	3.515330	event_computer	1.335000	7	1
229.757000	0	event_RT	1.335000	7	1
234.029000	3.516030	event_accept_computer	1.266710	8	1
234.029000	3.516030	event_computer	1.266710	8	1
234.029000	0	event_RT	1.266710	8	1
238.302000	3.516930	event_accept_computer	1.279580	9	1
238.302000	3.516930	event_computer	1.279580	9	1
238.302000	0	event_RT	1.279580	9	1
242.576000	3.516200	event_accept_computer	1.359310	10	1
242.576000	3.516200	event_computer	1.359310	10	1
242.576000	0	event_RT	1.359310	10	1
246.850000	3.515970	event_accept_computer	1.322300	10	1
246.850000	3.515970	event_computer	1.322300	10	1
246.850000	0	event_RT	1.322300	10	1
251.123000	3.516840	event_accept_computer	1.385870	8	1
251.123000	3.516840	event_computer	1.385870	8	1
251.123000	0	event_RT	1.385870	8	1
264.646000	3.516830	event_accept_computer	1.390900	1	0
264.646000	3.516830	event_computer	1.390900	1	0
264.646000	33.500000	block_computer_unfair	n/a	n/a	n/a
268.920000	3.515580	event_accept_computer	1.270580	2	0
268.920000	3.515580	event_computer	1.270580	2	0
268.920000	0	event_RT	1.270580	2	0
273.193000	3.517120	event_accept_computer	1.300600	8	0
273.193000	3.517120	event_computer	1.300600	8	0
273.193000	0	event_RT	1.300600	8	0
277.468000	3.515700	event_accept_computer	1.346250	4	0
277.468000	3.515700	event_computer	1.346250	4	0
277.468000	0	event_RT	1.346250	4	0
281.740000	3.516700	event_accept_computer	1.326850	4	0
281.740000	3.516700	event_computer	1.326850	4	0
281.740000	0	event_RT	1.326850	4	0
286.015000	3.516200	event_accept_computer	1.556290	1	0
286.015000	3.516200	event_computer	1.556290	1	0
286.015000	0	event_RT	1.556290	1	0
290.288000	3.516580	event_accept_computer	1.337380	6	0
290.288000	3.516580	event_computer	1.337380	6	0
290.288000	0	event_RT	1.337380	6	0
294.561000	3.517300	event_accept_computer	1.366970	3	0
294.561000	3.517300	event_computer	1.366970	3	0
294.561000	0	event_RT	1.366970	3	0
306.087000	3.516980	event_accept_ingroup	2.184730	6	1
306.087000	3.516980	event_ingroup	2.184730	6	1
306.087000	33.500000	block_ingroup_fair	n/a	n/a	n/a
310.363000	3.517550	event_accept_ingroup	1.528530	9	1
310.363000	3.517550	event_ingroup	1.528530	9	1
310.363000	0	event_RT	1.528530	9	1
314.637000	3.517970	event_accept_ingroup	1.305510	7	1
314.637000	3.517970	event_ingroup	1.305510	7	1
314.637000	0	event_RT	1.305510	7	1
318.913000	3.516160	event_accept_ingroup	1.017880	10	1
318.913000	3.516160	event_ingroup	1.017880	10	1
318.913000	0	event_RT	1.017880	10	1
323.187000	3.515740	event_accept_ingroup	1.549630	7	1
323.187000	3.515740	event_ingroup	1.549630	7	1
323.187000	0	event_RT	1.549630	7	1
327.460000	3.514260	event_accept_ingroup	1.379220	10	1
327.460000	3.514260	event_ingroup	1.379220	10	1
327.460000	0	event_RT	1.379220	10	1
331.731000	3.515870	event_accept_ingroup	1.377930	7	1
331.731000	3.515870	event_ingroup	1.377930	7	1
331.731000	0	event_RT	1.377930	7	1
336.004000	3.516160	event_accept_ingroup	1.024330	2	1
336.004000	3.516160	event_ingroup	1.024330	2	1
336.004000	0	event_RT	1.024330	2	1
349.528000	3.516280	event_accept_computer	1.361560	8	1
349.528000	3.516280	event_computer	1.361560	8	1
349.528000	33.500000	block_computer_fair	n/a	n/a	n/a
353.802000	3.516250	event_accept_computer	1.341380	10	1
353.802000	3.516250	event_computer	1.341380	10	1
353.802000	0	event_RT	1.341380	10	1
358.076000	3.515130	event_accept_computer	1.387750	10	1
358.076000	3.515130	event_computer	1.387750	10	1
358.076000	0	event_RT	1.387750	10	1
362.348000	3.515880	event_accept_computer	1.352400	9	1
362.348000	3.515880	event_computer	1.352400	9	1
362.348000	0	event_RT	1.352400	9	1
366.622000	3.516570	event_accept_computer	1.382540	3	1
366.622000	3.516570	event_computer	1.382540	3	1
366.622000	0	event_RT	1.382540	3	1
370.895000	3.515410	event_accept_computer	1.396060	5	1
370.895000	3.515410	event_computer	1.396060	5	1
370.895000	0	event_RT	1.396060	5	1
375.168000	3.515480	event_accept_computer	1.393600	7	1
375.168000	3.515480	event_computer	1.393600	7	1
375.168000	0	event_RT	1.393600	7	1
379.440000	3.517730	event_accept_computer	1.440650	10	1
379.440000	3.517730	event_computer	1.440650	10	1
379.440000	0	event_RT	1.440650	10	1
