onset	duration	trial_type	response_time	Offer	IsFairBlock
132.289000	33.500000	block_computer_unfair	n/a	n/a	n/a
136.561000	3.516600	event_reject_computer	1.284590	1	0
136.561000	3.516600	event_computer	1.284590	1	0
136.561000	0	event_RT	1.284590	1	0
140.834000	3.516580	event_reject_computer	1.358390	1	0
140.834000	3.516580	event_computer	1.358390	1	0
140.834000	0	event_RT	1.358390	1	0
145.106000	3.516160	event_reject_computer	1.099940	2	0
145.106000	3.516160	event_computer	1.099940	2	0
145.106000	0	event_RT	1.099940	2	0
149.377000	3.515790	event_accept_computer	1.025270	9	0
149.377000	3.515790	event_computer	1.025270	9	0
149.377000	0	event_RT	1.025270	9	0
153.648000	3.516470	event_reject_computer	1.283790	2	0
153.648000	3.516470	event_computer	1.283790	2	0
153.648000	0	event_RT	1.283790	2	0
157.920000	3.516360	event_accept_computer	1.558610	6	0
157.920000	3.516360	event_computer	1.558610	6	0
157.920000	0	event_RT	1.558610	6	0
162.191000	3.516150	event_reject_computer	1.317070	4	0
162.191000	3.516150	event_computer	1.317070	4	0
162.191000	0	event_RT	1.317070	4	0
177.713000	3.516670	event_accept_outgroup	1.032070	9	1
177.713000	3.516670	event_outgroup	1.032070	9	1
177.713000	33.500000	block_outgroup_fair	n/a	n/a	n/a
181.985000	3.516650	event_accept_outgroup	1.589910	5	1
181.985000	3.516650	event_outgroup	1.589910	5	1
181.985000	0	event_RT	1.589910	5	1
186.257000	3.516010	event_reject_outgroup	1.314630	2	1
186.257000	3.516010	event_outgroup	1.314630	2	1
186.257000	0	event_RT	1.314630	2	1
190.529000	3.516890	event_accept_outgroup	1.022470	10	1
190.529000	3.516890	event_outgroup	1.022470	10	1
190.529000	0	event_RT	1.022470	10	1
194.801000	3.516200	event_accept_outgroup	1.030180	9	1
194.801000	3.516200	event_outgroup	1.030180	9	1
194.801000	0	event_RT	1.030180	9	1
199.073000	3.515540	event_accept_outgroup	1.255160	7	1
199.073000	3.515540	event_outgroup	1.255160	7	1
199.073000	0	event_RT	1.255160	7	1
203.344000	3.515560	event_accept_outgroup	1.314050	10	1
203.344000	3.515560	event_outgroup	1.314050	10	1
203.344000	0	event_RT	1.314050	10	1
207.615000	3.515650	event_accept_outgroup	1.289600	9	1
207.615000	3.515650	event_outgroup	1.289600	9	1
207.615000	0	event_RT	1.289600	9	1
223.136000	3.516120	event_reject_ingroup	1.055040	3	1
223.136000	3.516120	event_ingroup	1.055040	3	1
223.136000	33.500000	block_ingroup_fair	n/a	n/a	n/a
227.409000	3.517650	event_accept_ingroup	1.028790	6	1
227.409000	3.517650	event_ingroup	1.028790	6	1
227.409000	0	event_RT	1.028790	6	1
231.683000	3.516360	event_accept_ingroup	1.018330	10	1
231.683000	3.516360	event_ingroup	1.018330	10	1
231.683000	0	event_RT	1.018330	10	1
235.955000	3.516830	event_accept_ingroup	1.025680	8	1
235.955000	3.516830	event_ingroup	1.025680	8	1
235.955000	0	event_RT	1.025680	8	1
240.228000	3.517410	event_accept_ingroup	1.032710	9	1
240.228000	3.517410	event_ingroup	1.032710	9	1
240.228000	0	event_RT	1.032710	9	1
244.501000	3.516110	event_accept_ingroup	1.589700	7	1
244.501000	3.516110	event_ingroup	1.589700	7	1
244.501000	0	event_RT	1.589700	7	1
248.773000	3.516050	event_accept_ingroup	1.313790	10	1
248.773000	3.516050	event_ingroup	1.313790	10	1
248.773000	0	event_RT	1.313790	10	1
253.045000	3.516690	event_accept_ingroup	1.055240	7	1
253.045000	3.516690	event_ingroup	1.055240	7	1
253.045000	0	event_RT	1.055240	7	1
266.568000	3.517100	event_reject_ingroup	1.020780	3	0
266.568000	3.517100	event_ingroup	1.020780	3	0
266.568000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
270.841000	3.517160	event_accept_ingroup	1.377900	6	0
270.841000	3.517160	event_ingroup	1.377900	6	0
270.841000	0	event_RT	1.377900	6	0
275.114000	3.516380	event_reject_ingroup	1.018090	2	0
275.114000	3.516380	event_ingroup	1.018090	2	0
275.114000	0	event_RT	1.018090	2	0
279.386000	3.516540	event_reject_ingroup	1.825260	4	0
279.386000	3.516540	event_ingroup	1.825260	4	0
279.386000	0	event_RT	1.825260	4	0
283.658000	3.515670	event_reject_ingroup	1.067010	2	0
283.658000	3.515670	event_ingroup	1.067010	2	0
283.658000	0	event_RT	1.067010	2	0
287.930000	3.516390	event_accept_ingroup	1.824840	7	0
287.930000	3.516390	event_ingroup	1.824840	7	0
287.930000	0	event_RT	1.824840	7	0
292.202000	3.516890	event_reject_ingroup	1.032850	3	0
292.202000	3.516890	event_ingroup	1.032850	3	0
292.202000	0	event_RT	1.032850	3	0
296.474000	3.516340	event_reject_ingroup	1.306380	2	0
296.474000	3.516340	event_ingroup	1.306380	2	0
296.474000	0	event_RT	1.306380	2	0
307.997000	3.516160	event_reject_outgroup	1.324520	3	0
307.997000	3.516160	event_outgroup	1.324520	3	0
307.997000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
312.269000	3.516460	event_reject_outgroup	1.032600	2	0
312.269000	3.516460	event_outgroup	1.032600	2	0
312.269000	0	event_RT	1.032600	2	0
316.541000	3.517600	event_accept_outgroup	1.023780	7	0
316.541000	3.517600	event_outgroup	1.023780	7	0
316.541000	0	event_RT	1.023780	7	0
320.814000	3.516660	event_accept_outgroup	1.030760	6	0
320.814000	3.516660	event_outgroup	1.030760	6	0
320.814000	0	event_RT	1.030760	6	0
325.087000	3.517200	event_reject_outgroup	1.020820	4	0
325.087000	3.517200	event_outgroup	1.020820	4	0
325.087000	0	event_RT	1.020820	4	0
329.359000	3.515820	event_reject_outgroup	1.711230	4	0
329.359000	3.515820	event_outgroup	1.711230	4	0
329.359000	0	event_RT	1.711230	4	0
333.630000	3.517360	event_reject_outgroup	1.019880	1	0
333.630000	3.517360	event_outgroup	1.019880	1	0
333.630000	0	event_RT	1.019880	1	0
337.904000	3.516400	event_reject_outgroup	1.026490	2	0
337.904000	3.516400	event_outgroup	1.026490	2	0
337.904000	0	event_RT	1.026490	2	0
349.425000	3.517060	event_accept_outgroup	1.028630	9	1
349.425000	3.517060	event_outgroup	1.028630	9	1
349.425000	33.500000	block_outgroup_fair	n/a	n/a	n/a
353.698000	3.516310	event_accept_outgroup	1.019210	10	1
353.698000	3.516310	event_outgroup	1.019210	10	1
353.698000	0	event_RT	1.019210	10	1
357.970000	3.517210	event_accept_outgroup	1.110850	8	1
357.970000	3.517210	event_outgroup	1.110850	8	1
357.970000	0	event_RT	1.110850	8	1
362.243000	3.516810	event_accept_outgroup	1.017290	9	1
362.243000	3.516810	event_outgroup	1.017290	9	1
362.243000	0	event_RT	1.017290	9	1
366.515000	3.516940	event_accept_outgroup	1.024860	9	1
366.515000	3.516940	event_outgroup	1.024860	9	1
366.515000	0	event_RT	1.024860	9	1
370.787000	3.517100	event_accept_outgroup	1.415980	8	1
370.787000	3.517100	event_outgroup	1.415980	8	1
370.787000	0	event_RT	1.415980	8	1
375.060000	3.515810	event_accept_outgroup	1.056060	5	1
375.060000	3.515810	event_outgroup	1.056060	5	1
375.060000	0	event_RT	1.056060	5	1
379.332000	3.517190	event_reject_outgroup	1.030530	2	1
379.332000	3.517190	event_outgroup	1.030530	2	1
379.332000	0	event_RT	1.030530	2	1
