onset	duration	trial_type	response_time	Offer	IsFairBlock
244.926000	3.520890	event_outgroup	1.355070	9	1
244.926000	0	event_RT	1.355070	9	1
249.215000	3.516910	event_accept_outgroup	1.346160	10	1
249.215000	3.516910	event_outgroup	1.346160	10	1
249.215000	0	event_RT	1.346160	10	1
253.500000	3.505760	event_accept_outgroup	1.673920	8	1
253.500000	3.505760	event_outgroup	1.673920	8	1
253.500000	0	event_RT	1.673920	8	1
267.016000	3.519470	event_reject_ingroup	1.596440	3	0
267.016000	3.519470	event_ingroup	1.596440	3	0
267.016000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
271.305000	3.507980	event_accept_ingroup	1.587170	6	0
271.305000	3.507980	event_ingroup	1.587170	6	0
271.305000	0	event_RT	1.587170	6	0
275.569000	3.516810	event_accept_ingroup	1.436740	8	0
275.569000	3.516810	event_ingroup	1.436740	8	0
275.569000	0	event_RT	1.436740	8	0
279.855000	3.514840	event_reject_ingroup	1.496340	2	0
279.855000	3.514840	event_ingroup	1.496340	2	0
279.855000	0	event_RT	1.496340	2	0
284.138000	3.510990	event_reject_ingroup	1.893030	1	0
284.138000	3.510990	event_ingroup	1.893030	1	0
284.138000	0	event_RT	1.893030	1	0
288.422000	3.515350	event_reject_ingroup	1.672950	4	0
288.422000	3.515350	event_ingroup	1.672950	4	0
288.422000	0	event_RT	1.672950	4	0
292.705000	3.519690	event_reject_ingroup	1.852500	2	0
292.705000	3.519690	event_ingroup	1.852500	2	0
292.705000	0	event_RT	1.852500	2	0
296.993000	3.511650	event_reject_ingroup	1.028400	2	0
296.993000	3.511650	event_ingroup	1.028400	2	0
296.993000	0	event_RT	1.028400	2	0
308.519000	3.510700	event_accept_ingroup	2.425450	8	1
308.519000	3.510700	event_ingroup	2.425450	8	1
308.519000	33.500000	block_ingroup_fair	n/a	n/a	n/a
312.798000	3.517030	event_accept_ingroup	1.443860	8	1
312.798000	3.517030	event_ingroup	1.443860	8	1
312.798000	0	event_RT	1.443860	8	1
317.083000	3.522010	event_accept_ingroup	1.455370	9	1
317.083000	3.522010	event_ingroup	1.455370	9	1
317.083000	0	event_RT	1.455370	9	1
321.364000	3.527600	event_accept_ingroup	1.437550	9	1
321.364000	3.527600	event_ingroup	1.437550	9	1
321.364000	0	event_RT	1.437550	9	1
325.660000	3.524920	event_accept_ingroup	1.705370	7	1
325.660000	3.524920	event_ingroup	1.705370	7	1
325.660000	0	event_RT	1.705370	7	1
329.954000	3.513580	event_accept_ingroup	2.189660	10	1
329.954000	3.513580	event_ingroup	2.189660	10	1
329.954000	0	event_RT	2.189660	10	1
334.237000	3.514880	event_accept_ingroup	2.220140	6	1
334.237000	3.514880	event_ingroup	2.220140	6	1
334.237000	0	event_RT	2.220140	6	1
338.508000	3.515330	event_reject_ingroup	1.429570	2	1
338.508000	3.515330	event_ingroup	1.429570	2	1
338.508000	0	event_RT	1.429570	2	1
350.037000	3.512190	event_accept_ingroup	1.507150	9	0
350.037000	3.512190	event_ingroup	1.507150	9	0
350.037000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
354.318000	3.516950	event_reject_ingroup	1.406730	1	0
354.318000	3.516950	event_ingroup	1.406730	1	0
354.318000	0	event_RT	1.406730	1	0
358.603000	3.516070	event_accept_ingroup	2.533810	6	0
358.603000	3.516070	event_ingroup	2.533810	6	0
358.603000	0	event_RT	2.533810	6	0
362.876000	3.521340	event_reject_ingroup	1.524510	3	0
362.876000	3.521340	event_ingroup	1.524510	3	0
362.876000	0	event_RT	1.524510	3	0
367.156000	3.522440	event_reject_ingroup	1.490540	1	0
367.156000	3.522440	event_ingroup	1.490540	1	0
367.156000	0	event_RT	1.490540	1	0
371.447000	3.516600	event_reject_ingroup	1.413230	4	0
371.447000	3.516600	event_ingroup	1.413230	4	0
371.447000	0	event_RT	1.413230	4	0
375.732000	3.501240	event_reject_ingroup	1.425090	4	0
375.732000	3.501240	event_ingroup	1.425090	4	0
375.732000	0	event_RT	1.425090	4	0
380.005000	3.516920	event_reject_ingroup	1.614950	2	0
380.005000	3.516920	event_ingroup	1.614950	2	0
380.005000	0	event_RT	1.614950	2	0
