onset	duration	trial_type	response_time	Offer	IsFairBlock
237.700000	3.510960	event_accept_computer	1.029270	1	0
237.700000	3.510960	event_computer	1.029270	1	0
237.700000	0	event_RT	1.029270	1	0
241.966000	3.520010	event_accept_computer	1.027260	1	0
241.966000	3.520010	event_computer	1.027260	1	0
241.966000	0	event_RT	1.027260	1	0
246.242000	3.515630	event_accept_computer	1.031080	2	0
246.242000	3.515630	event_computer	1.031080	2	0
246.242000	0	event_RT	1.031080	2	0
250.511000	3.506710	event_accept_computer	1.440910	10	0
250.511000	3.506710	event_computer	1.440910	10	0
250.511000	0	event_RT	1.440910	10	0
254.764000	3.522110	event_accept_computer	1.351870	6	0
254.764000	3.522110	event_computer	1.351870	6	0
254.764000	0	event_RT	1.351870	6	0
266.282000	3.508740	event_accept_outgroup	1.023860	8	1
266.282000	3.508740	event_outgroup	1.023860	8	1
266.282000	33.500000	block_outgroup_fair	n/a	n/a	n/a
270.535000	3.517750	event_accept_outgroup	1.017700	7	1
270.535000	3.517750	event_outgroup	1.017700	7	1
270.535000	0	event_RT	1.017700	7	1
274.806000	3.514460	event_accept_outgroup	1.327030	10	1
274.806000	3.514460	event_outgroup	1.327030	10	1
274.806000	0	event_RT	1.327030	10	1
279.078000	3.518810	event_accept_outgroup	1.300960	6	1
279.078000	3.518810	event_outgroup	1.300960	6	1
279.078000	0	event_RT	1.300960	6	1
283.350000	3.516660	event_accept_outgroup	1.359160	7	1
283.350000	3.516660	event_outgroup	1.359160	7	1
283.350000	0	event_RT	1.359160	7	1
287.619000	3.513640	event_accept_outgroup	1.219470	9	1
287.619000	3.513640	event_outgroup	1.219470	9	1
287.619000	0	event_RT	1.219470	9	1
291.880000	3.510510	event_accept_outgroup	1.538000	3	1
291.880000	3.510510	event_outgroup	1.538000	3	1
291.880000	0	event_RT	1.538000	3	1
296.152000	3.516820	event_accept_outgroup	1.529470	8	1
296.152000	3.516820	event_outgroup	1.529470	8	1
296.152000	0	event_RT	1.529470	8	1
309.672000	3.518660	event_accept_ingroup	1.031870	2	0
309.672000	3.518660	event_ingroup	1.031870	2	0
309.672000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
313.946000	3.517400	event_accept_ingroup	1.786950	2	0
313.946000	3.517400	event_ingroup	1.786950	2	0
313.946000	0	event_RT	1.786950	2	0
318.217000	3.518080	event_accept_ingroup	1.829440	3	0
318.217000	3.518080	event_ingroup	1.829440	3	0
318.217000	0	event_RT	1.829440	3	0
322.477000	3.519870	event_accept_ingroup	1.615650	1	0
322.477000	3.519870	event_ingroup	1.615650	1	0
322.477000	0	event_RT	1.615650	1	0
326.746000	3.528860	event_accept_ingroup	1.027340	3	0
326.746000	3.528860	event_ingroup	1.027340	3	0
326.746000	0	event_RT	1.027340	3	0
331.033000	3.524580	event_accept_ingroup	1.020390	6	0
331.033000	3.524580	event_ingroup	1.020390	6	0
331.033000	0	event_RT	1.020390	6	0
335.310000	3.518060	event_accept_ingroup	1.338960	3	0
335.310000	3.518060	event_ingroup	1.338960	3	0
335.310000	0	event_RT	1.338960	3	0
339.582000	3.513440	event_accept_ingroup	1.514120	9	0
339.582000	3.513440	event_ingroup	1.514120	9	0
339.582000	0	event_RT	1.514120	9	0
351.090000	3.530830	event_accept_ingroup	1.030160	7	1
351.090000	3.530830	event_ingroup	1.030160	7	1
351.090000	33.500000	block_ingroup_fair	n/a	n/a	n/a
355.373000	3.517180	event_accept_ingroup	1.592850	4	1
355.373000	3.517180	event_ingroup	1.592850	4	1
355.373000	0	event_RT	1.592850	4	1
359.645000	3.516700	event_accept_ingroup	1.334630	7	1
359.645000	3.516700	event_ingroup	1.334630	7	1
359.645000	0	event_RT	1.334630	7	1
363.905000	3.521360	event_accept_ingroup	1.021220	9	1
363.905000	3.521360	event_ingroup	1.021220	9	1
363.905000	0	event_RT	1.021220	9	1
368.179000	3.518120	event_accept_ingroup	1.559690	10	1
368.179000	3.518120	event_ingroup	1.559690	10	1
368.179000	0	event_RT	1.559690	10	1
372.451000	3.527890	event_accept_ingroup	2.250820	8	1
372.451000	3.527890	event_ingroup	2.250820	8	1
372.451000	0	event_RT	2.250820	8	1
376.732000	3.528580	event_accept_ingroup	1.333530	6	1
376.732000	3.528580	event_ingroup	1.333530	6	1
376.732000	0	event_RT	1.333530	6	1
381.025000	3.515790	event_accept_ingroup	1.336400	7	1
381.025000	3.515790	event_ingroup	1.336400	7	1
381.025000	0	event_RT	1.336400	7	1
