onset	duration	trial_type	response_time	Offer	IsFairBlock
156.080000	3.513350	event_reject_outgroup	1.022810	3	0
156.080000	3.513350	event_outgroup	1.022810	3	0
156.080000	0	event_RT	1.022810	3	0
160.362000	3.513180	event_reject_outgroup	1.020660	4	0
160.362000	3.513180	event_outgroup	1.020660	4	0
160.362000	0	event_RT	1.020660	4	0
164.644000	3.513170	event_accept_outgroup	1.118880	6	0
164.644000	3.513170	event_outgroup	1.118880	6	0
164.644000	0	event_RT	1.118880	6	0
178.177000	3.512510	event_accept_ingroup	1.490810	10	0
178.177000	3.512510	event_ingroup	1.490810	10	0
178.177000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
182.458000	3.513210	event_accept_ingroup	1.223220	1	0
182.458000	3.513210	event_ingroup	1.223220	1	0
182.458000	0	event_RT	1.223220	1	0
186.740000	3.513370	event_reject_ingroup	1.021360	3	0
186.740000	3.513370	event_ingroup	1.021360	3	0
186.740000	0	event_RT	1.021360	3	0
191.022000	3.513340	event_reject_ingroup	1.069580	4	0
191.022000	3.513340	event_ingroup	1.069580	4	0
191.022000	0	event_RT	1.069580	4	0
195.303000	3.528810	event_accept_ingroup	1.017530	6	0
195.303000	3.528810	event_ingroup	1.017530	6	0
195.303000	0	event_RT	1.017530	6	0
199.601000	3.513360	event_reject_ingroup	1.233430	3	0
199.601000	3.513360	event_ingroup	1.233430	3	0
199.601000	0	event_RT	1.233430	3	0
203.882000	3.513350	event_accept_ingroup	1.081670	2	0
203.882000	3.513350	event_ingroup	1.081670	2	0
203.882000	0	event_RT	1.081670	2	0
208.164000	3.513350	event_reject_ingroup	1.029580	3	0
208.164000	3.513350	event_ingroup	1.029580	3	0
208.164000	0	event_RT	1.029580	3	0
221.697000	3.513220	event_reject_ingroup	1.052510	6	1
221.697000	3.513220	event_ingroup	1.052510	6	1
221.697000	33.500000	block_ingroup_fair	n/a	n/a	n/a
225.979000	3.513270	event_accept_ingroup	1.117950	9	1
225.979000	3.513270	event_ingroup	1.117950	9	1
225.979000	0	event_RT	1.117950	9	1
230.260000	3.528950	event_accept_ingroup	1.032290	9	1
230.260000	3.528950	event_ingroup	1.032290	9	1
230.260000	0	event_RT	1.032290	9	1
234.557000	3.529000	event_accept_ingroup	1.031110	7	1
234.557000	3.529000	event_ingroup	1.031110	7	1
234.557000	0	event_RT	1.031110	7	1
238.855000	3.513290	event_accept_ingroup	1.030330	9	1
238.855000	3.513290	event_ingroup	1.030330	9	1
238.855000	0	event_RT	1.030330	9	1
243.137000	3.513370	event_accept_ingroup	1.028420	9	1
243.137000	3.513370	event_ingroup	1.028420	9	1
243.137000	0	event_RT	1.028420	9	1
247.418000	3.529020	event_accept_ingroup	1.343230	2	1
247.418000	3.529020	event_ingroup	1.343230	2	1
247.418000	0	event_RT	1.343230	2	1
251.716000	3.513390	event_accept_ingroup	1.025870	10	1
251.716000	3.513390	event_ingroup	1.025870	10	1
251.716000	0	event_RT	1.025870	10	1
263.249000	3.528050	event_reject_outgroup	1.032820	7	1
263.249000	3.528050	event_outgroup	1.032820	7	1
263.249000	33.500000	block_outgroup_fair	n/a	n/a	n/a
267.545000	3.528950	event_reject_outgroup	1.032770	9	1
267.545000	3.528950	event_outgroup	1.032770	9	1
267.545000	0	event_RT	1.032770	9	1
271.843000	3.513360	event_reject_outgroup	1.098750	3	1
271.843000	3.513360	event_outgroup	1.098750	3	1
271.843000	0	event_RT	1.098750	3	1
276.124000	3.513320	event_accept_outgroup	1.030100	10	1
276.124000	3.513320	event_outgroup	1.030100	10	1
276.124000	0	event_RT	1.030100	10	1
280.406000	3.513350	event_accept_outgroup	1.028370	6	1
280.406000	3.513350	event_outgroup	1.028370	6	1
280.406000	0	event_RT	1.028370	6	1
284.688000	3.513370	event_accept_outgroup	1.026270	8	1
284.688000	3.513370	event_outgroup	1.026270	8	1
284.688000	0	event_RT	1.026270	8	1
288.970000	3.513350	event_accept_outgroup	1.024350	9	1
288.970000	3.513350	event_outgroup	1.024350	9	1
288.970000	0	event_RT	1.024350	9	1
293.251000	3.513320	event_accept_outgroup	1.022550	10	1
293.251000	3.513320	event_outgroup	1.022550	10	1
293.251000	0	event_RT	1.022550	10	1
308.785000	3.512660	event_accept_ingroup	1.542580	8	1
308.785000	3.512660	event_ingroup	1.542580	8	1
308.785000	33.500000	block_ingroup_fair	n/a	n/a	n/a
313.066000	3.513100	event_accept_ingroup	1.024650	6	1
313.066000	3.513100	event_ingroup	1.024650	6	1
313.066000	0	event_RT	1.024650	6	1
317.347000	3.513580	event_accept_ingroup	1.023310	10	1
317.347000	3.513580	event_ingroup	1.023310	10	1
317.347000	0	event_RT	1.023310	10	1
321.629000	3.513380	event_accept_ingroup	1.021170	7	1
321.629000	3.513380	event_ingroup	1.021170	7	1
321.629000	0	event_RT	1.021170	7	1
325.911000	3.513350	event_accept_ingroup	1.019370	10	1
325.911000	3.513350	event_ingroup	1.019370	10	1
325.911000	0	event_RT	1.019370	10	1
330.193000	3.528830	event_reject_ingroup	1.017620	4	1
330.193000	3.528830	event_ingroup	1.017620	4	1
330.193000	0	event_RT	1.017620	4	1
334.490000	3.528970	event_accept_ingroup	1.033100	8	1
334.490000	3.528970	event_ingroup	1.033100	8	1
334.490000	0	event_RT	1.033100	8	1
338.787000	3.528970	event_accept_ingroup	1.032390	8	1
338.787000	3.528970	event_ingroup	1.032390	8	1
338.787000	0	event_RT	1.032390	8	1
354.337000	3.528180	event_reject_outgroup	1.719980	5	0
354.337000	3.528180	event_outgroup	1.719980	5	0
354.337000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
358.635000	3.511260	event_reject_outgroup	1.018020	10	0
358.635000	3.511260	event_outgroup	1.018020	10	0
358.635000	0	event_RT	1.018020	10	0
362.915000	3.513050	event_reject_outgroup	1.018180	4	0
362.915000	3.513050	event_outgroup	1.018180	4	0
362.915000	0	event_RT	1.018180	4	0
367.196000	3.513500	event_accept_outgroup	1.166600	2	0
367.196000	3.513500	event_outgroup	1.166600	2	0
367.196000	0	event_RT	1.166600	2	0
371.478000	3.513380	event_accept_outgroup	1.331180	3	0
371.478000	3.513380	event_outgroup	1.331180	3	0
371.478000	0	event_RT	1.331180	3	0
375.760000	3.513410	event_accept_outgroup	1.262620	2	0
375.760000	3.513410	event_outgroup	1.262620	2	0
375.760000	0	event_RT	1.262620	2	0
380.042000	3.513380	event_accept_outgroup	1.027350	4	0
380.042000	3.513380	event_outgroup	1.027350	4	0
380.042000	0	event_RT	1.027350	4	0
384.323000	3.513610	event_reject_outgroup	1.025450	3	0
384.323000	3.513610	event_outgroup	1.025450	3	0
384.323000	0	event_RT	1.025450	3	0
