onset	duration	trial_type	response_time	Offer	IsFairBlock
238.185000	3.513630	event_computer	1.159380	3	1
238.185000	0	event_RT	1.159380	3	1
242.453000	3.517570	event_accept_computer	1.020610	7	1
242.453000	3.517570	event_computer	1.020610	7	1
242.453000	0	event_RT	1.020610	7	1
246.725000	3.517610	event_accept_computer	1.328730	5	1
246.725000	3.517610	event_computer	1.328730	5	1
246.725000	0	event_RT	1.328730	5	1
250.997000	3.513540	event_accept_computer	1.019740	9	1
250.997000	3.513540	event_computer	1.019740	9	1
250.997000	0	event_RT	1.019740	9	1
266.516000	3.514840	event_accept_outgroup	1.021050	4	0
266.516000	3.514840	event_outgroup	1.021050	4	0
266.516000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
270.787000	3.516180	event_reject_outgroup	1.030260	3	0
270.787000	3.516180	event_outgroup	1.030260	3	0
270.787000	0	event_RT	1.030260	3	0
275.059000	3.520480	event_reject_outgroup	1.271430	2	0
275.059000	3.520480	event_outgroup	1.271430	2	0
275.059000	0	event_RT	1.271430	2	0
279.334000	3.517390	event_reject_outgroup	1.026370	1	0
279.334000	3.517390	event_outgroup	1.026370	1	0
279.334000	0	event_RT	1.026370	1	0
283.606000	3.517300	event_accept_outgroup	1.016910	10	0
283.606000	3.517300	event_outgroup	1.016910	10	0
283.606000	0	event_RT	1.016910	10	0
287.878000	3.517300	event_reject_outgroup	1.024930	1	0
287.878000	3.517300	event_outgroup	1.024930	1	0
287.878000	0	event_RT	1.024930	1	0
292.151000	3.516690	event_accept_outgroup	1.032170	6	0
292.151000	3.516690	event_outgroup	1.032170	6	0
292.151000	0	event_RT	1.032170	6	0
296.422000	3.517390	event_reject_outgroup	1.257200	2	0
296.422000	3.517390	event_outgroup	1.257200	2	0
296.422000	0	event_RT	1.257200	2	0
311.945000	3.518420	event_accept_ingroup	1.020900	7	1
311.945000	3.518420	event_ingroup	1.020900	7	1
311.945000	33.500000	block_ingroup_fair	n/a	n/a	n/a
316.221000	3.514940	event_accept_ingroup	1.025710	5	1
316.221000	3.514940	event_ingroup	1.025710	5	1
316.221000	0	event_RT	1.025710	5	1
320.491000	3.516980	event_accept_ingroup	1.018470	8	1
320.491000	3.516980	event_ingroup	1.018470	8	1
320.491000	0	event_RT	1.018470	8	1
324.763000	3.517140	event_accept_ingroup	2.258770	7	1
324.763000	3.517140	event_ingroup	2.258770	7	1
324.763000	0	event_RT	2.258770	7	1
329.036000	3.539760	missed_trial	n/a	9	1
333.332000	3.516450	event_accept_ingroup	1.549700	9	1
333.332000	3.516450	event_ingroup	1.549700	9	1
333.332000	0	event_RT	1.549700	9	1
337.604000	3.517000	event_accept_ingroup	1.458150	4	1
337.604000	3.517000	event_ingroup	1.458150	4	1
337.604000	0	event_RT	1.458150	4	1
341.875000	3.517290	event_accept_ingroup	1.316340	9	1
341.875000	3.517290	event_ingroup	1.316340	9	1
341.875000	0	event_RT	1.316340	9	1
353.399000	3.514980	event_accept_outgroup	1.017410	10	1
353.399000	3.514980	event_outgroup	1.017410	10	1
353.399000	33.500000	block_outgroup_fair	n/a	n/a	n/a
357.670000	3.516410	event_accept_outgroup	1.209120	8	1
357.670000	3.516410	event_outgroup	1.209120	8	1
357.670000	0	event_RT	1.209120	8	1
361.941000	3.517230	event_accept_outgroup	1.017650	8	1
361.941000	3.517230	event_outgroup	1.017650	8	1
361.941000	0	event_RT	1.017650	8	1
366.213000	3.517600	event_reject_outgroup	1.025790	2	1
366.213000	3.517600	event_outgroup	1.025790	2	1
366.213000	0	event_RT	1.025790	2	1
370.485000	3.513410	event_accept_outgroup	1.483160	8	1
370.485000	3.513410	event_outgroup	1.483160	8	1
370.485000	0	event_RT	1.483160	8	1
374.753000	3.517640	event_accept_outgroup	1.028300	5	1
374.753000	3.517640	event_outgroup	1.028300	5	1
374.753000	0	event_RT	1.028300	5	1
379.026000	3.517160	event_accept_outgroup	1.018980	10	1
379.026000	3.517160	event_outgroup	1.018980	10	1
379.026000	0	event_RT	1.018980	10	1
383.297000	3.513600	event_reject_outgroup	1.027090	9	1
383.297000	3.513600	event_outgroup	1.027090	9	1
383.297000	0	event_RT	1.027090	9	1
