onset	duration	trial_type	response_time	Offer	IsFairBlock
247.458000	3.512790	event_accept_outgroup	1.383520	7	1
247.458000	3.512790	event_outgroup	1.383520	7	1
247.458000	0	event_RT	1.383520	7	1
251.741000	3.526910	event_accept_outgroup	1.030230	8	1
251.741000	3.526910	event_outgroup	1.030230	8	1
251.741000	0	event_RT	1.030230	8	1
263.288000	3.528350	event_accept_computer	1.889990	7	1
263.288000	3.528350	event_computer	1.889990	7	1
263.288000	33.500000	block_computer_fair	n/a	n/a	n/a
267.585000	3.513310	event_reject_computer	1.023510	4	1
267.585000	3.513310	event_computer	1.023510	4	1
267.585000	0	event_RT	1.023510	4	1
271.866000	3.513630	event_reject_computer	1.021930	5	1
271.866000	3.513630	event_computer	1.021930	5	1
271.866000	0	event_RT	1.021930	5	1
276.148000	3.513610	event_accept_computer	1.070230	7	1
276.148000	3.513610	event_computer	1.070230	7	1
276.148000	0	event_RT	1.070230	7	1
280.430000	3.513540	event_accept_computer	1.018030	10	1
280.430000	3.513540	event_computer	1.018030	10	1
280.430000	0	event_RT	1.018030	10	1
284.711000	3.529250	event_accept_computer	1.032900	10	1
284.711000	3.529250	event_computer	1.032900	10	1
284.711000	0	event_RT	1.032900	10	1
289.009000	3.529260	event_accept_computer	1.032180	10	1
289.009000	3.529260	event_computer	1.032180	10	1
289.009000	0	event_RT	1.032180	10	1
293.306000	3.529230	event_accept_computer	1.031170	7	1
293.306000	3.529230	event_computer	1.031170	7	1
293.306000	0	event_RT	1.031170	7	1
308.856000	3.527790	event_accept_ingroup	1.251520	8	1
308.856000	3.527790	event_ingroup	1.251520	8	1
308.856000	33.500000	block_ingroup_fair	n/a	n/a	n/a
313.153000	3.512770	event_accept_ingroup	1.018250	8	1
313.153000	3.512770	event_ingroup	1.018250	8	1
313.153000	0	event_RT	1.018250	8	1
317.434000	3.513090	event_accept_ingroup	1.033330	8	1
317.434000	3.513090	event_ingroup	1.033330	8	1
317.434000	0	event_RT	1.033330	8	1
321.716000	3.528880	event_accept_ingroup	1.031580	9	1
321.716000	3.528880	event_ingroup	1.031580	9	1
321.716000	0	event_RT	1.031580	9	1
326.013000	3.528850	event_accept_ingroup	1.030650	8	1
326.013000	3.528850	event_ingroup	1.030650	8	1
326.013000	0	event_RT	1.030650	8	1
330.310000	3.513200	event_accept_ingroup	1.029770	10	1
330.310000	3.513200	event_ingroup	1.029770	10	1
330.310000	0	event_RT	1.029770	10	1
334.592000	3.513120	event_reject_ingroup	1.027860	5	1
334.592000	3.513120	event_ingroup	1.027860	5	1
334.592000	0	event_RT	1.027860	5	1
338.874000	3.513250	event_reject_ingroup	1.025950	3	1
338.874000	3.513250	event_ingroup	1.025950	3	1
338.874000	0	event_RT	1.025950	3	1
354.407000	3.543680	missed_trial	n/a	10	1
354.407000	33.500000	block_computer_fair	n/a	n/a	n/a
358.704000	3.513240	event_accept_computer	1.029590	7	1
358.704000	3.513240	event_computer	1.029590	7	1
358.704000	0	event_RT	1.029590	7	1
362.985000	3.513850	event_accept_computer	1.028110	8	1
362.985000	3.513850	event_computer	1.028110	8	1
362.985000	0	event_RT	1.028110	8	1
367.267000	3.529200	event_reject_computer	1.126570	2	1
367.267000	3.529200	event_computer	1.126570	2	1
367.267000	0	event_RT	1.126570	2	1
371.564000	3.513610	event_accept_computer	1.025210	8	1
371.564000	3.513610	event_computer	1.025210	8	1
371.564000	0	event_RT	1.025210	8	1
375.846000	3.513630	event_accept_computer	1.023310	7	1
375.846000	3.513630	event_computer	1.023310	7	1
375.846000	0	event_RT	1.023310	7	1
380.128000	3.513640	event_reject_computer	1.021520	5	1
380.128000	3.513640	event_computer	1.021520	5	1
380.128000	0	event_RT	1.021520	5	1
384.410000	3.513530	event_accept_computer	1.019250	9	1
384.410000	3.513530	event_computer	1.019250	9	1
384.410000	0	event_RT	1.019250	9	1
